deviceId,PM2.5,lat,lon,time
9127959939,21.54544,,,2025-12-04 00:00:00
9127959939,21.54544,,,2025-12-04 00:01:00
9127959939,21.52217,,,2025-12-04 00:02:00
9127959939,21.45816,,,2025-12-04 00:03:00
9127959939,22.65498,,,2025-12-04 00:04:00
9127959939,23.91676,,,2025-12-04 00:05:00
9127959939,23.91676,,,2025-12-04 00:06:00
9127959939,21.39319,,,2025-12-04 00:07:00
9127959939,21.39319,,,2025-12-04 00:08:00
9127959939,22.65498,,,2025-12-04 00:09:00
9127959939,21.39319,,,2025-12-04 00:10:00
9127959939,22.65498,,,2025-12-04 00:11:00
9127959939,21.39319,,,2025-12-04 00:12:00
9127959939,21.39319,,,2025-12-04 00:13:00
9127959939,22.65498,,,2025-12-04 00:14:00
9127959939,21.39319,,,2025-12-04 00:15:00
9127959939,21.39319,,,2025-12-04 00:16:00
9127959939,21.39319,,,2025-12-04 00:17:00
9127959939,20.13141,,,2025-12-04 00:18:00
9127959939,21.39319,,,2025-12-04 00:19:00
9127959939,21.39319,,,2025-12-04 00:20:00
9127959939,21.39319,,,2025-12-04 00:21:00
9127959939,20.13141,,,2025-12-04 00:22:00
9127959939,21.33404,,,2025-12-04 00:23:00
9127959939,22.59583,,,2025-12-04 00:24:00
9127959939,22.65498,,,2025-12-04 00:25:00
9127959939,22.65498,,,2025-12-04 00:26:00
9127959939,21.33404,,,2025-12-04 00:27:00
9127959939,22.59583,,,2025-12-04 00:28:00
9127959939,21.33404,,,2025-12-04 00:29:00
9127959939,20.07226,,,2025-12-04 00:30:00
9127959939,21.33404,,,2025-12-04 00:31:00
9127959939,21.33404,,,2025-12-04 00:32:00
9127959939,20.07226,,,2025-12-04 00:33:00
9127959939,20.07226,,,2025-12-04 00:34:00
9127959939,21.33404,,,2025-12-04 00:35:00
9127959939,21.33404,,,2025-12-04 00:36:00
9127959939,20.07226,,,2025-12-04 00:37:00
9127959939,21.33404,,,2025-12-04 00:38:00
9127959939,21.33404,,,2025-12-04 00:39:00
9127959939,20.07226,,,2025-12-04 00:40:00
9127959939,22.53668,,,2025-12-04 00:41:00
9127959939,20.01311,,,2025-12-04 00:42:00
9127959939,21.27489,,,2025-12-04 00:43:00
9127959939,20.07226,,,2025-12-04 00:44:00
9127959939,20.07226,,,2025-12-04 00:45:00
9127959939,21.33404,,,2025-12-04 00:46:00
9127959939,20.07226,,,2025-12-04 00:47:00
9127959939,18.81047,,,2025-12-04 00:48:00
9127959939,20.07226,,,2025-12-04 00:49:00
